584067.0 5263011.0 273.0
584364.0 5263011.0 273.0
584661.0 5263011.0 274.0
584958.0 5263011.0 274.0
585255.0 5263011.0 279.0
585552.0 5263011.0 281.0
585849.0 5263011.0 280.0
586146.0 5263011.0 278.0
586443.0 5263011.0 277.0
586740.0 5263011.0 277.0
587037.0 5263011.0 279.0
587334.0 5263011.0 279.0
587631.0 5263011.0 277.0
587928.0 5263011.0 276.0
588225.0 5263011.0 280.0
588522.0 5263011.0 285.0
588819.0 5263011.0 280.0
589116.0 5263011.0 282.0
589413.0 5263011.0 285.0
589710.0 5263011.0 286.0
590007.0 5263011.0 286.0
590304.0 5263011.0 284.0
590601.0 5263011.0 283.0
590898.0 5263011.0 283.0
591195.0 5263011.0 283.0
591492.0 5263011.0 284.0
591789.0 5263011.0 287.0
592086.0 5263011.0 288.0
592383.0 5263011.0 288.0
592680.0 5263011.0 290.0
592977.0 5263011.0 294.0
593274.0 5263011.0 299.0
593571.0 5263011.0 320.0
593868.0 5263011.0 337.0
594165.0 5263011.0 370.0
594462.0 5263011.0 498.0
594759.0 5263011.0 621.0
595056.0 5263011.0 735.0
595353.0 5263011.0 893.0
595650.0 5263011.0 975.0
595947.0 5263011.0 999.0
596244.0 5263011.0 890.0
596541.0 5263011.0 909.0
596838.0 5263011.0 1100.0
597135.0 5263011.0 1314.0
597432.0 5263011.0 1432.0
597729.0 5263011.0 1432.0
598026.0 5263011.0 1318.0
598323.0 5263011.0 1186.0
598620.0 5263011.0 1042.0
598917.0 5263011.0 1030.0
599214.0 5263011.0 1170.0
599511.0 5263011.0 1319.0
599808.0 5263011.0 1422.0
600105.0 5263011.0 1576.0
600402.0 5263011.0 1508.0
600699.0 5263011.0 1395.0
600996.0 5263011.0 1256.0
601293.0 5263011.0 1058.0
601590.0 5263011.0 902.0
601887.0 5263011.0 853.0
602184.0 5263011.0 940.0
602481.0 5263011.0 1083.0
602778.0 5263011.0 1238.0
603075.0 5263011.0 1370.0
603372.0 5263011.0 1445.0
603669.0 5263011.0 1548.0
603966.0 5263011.0 1666.0
604263.0 5263011.0 1597.0
604560.0 5263011.0 1473.0
604857.0 5263011.0 1317.0
605154.0 5263011.0 1141.0
605451.0 5263011.0 958.0
605748.0 5263011.0 812.0
606045.0 5263011.0 695.0
606342.0 5263011.0 721.0
606639.0 5263011.0 829.0
606936.0 5263011.0 946.0
607233.0 5263011.0 1067.0
607530.0 5263011.0 1162.0
607827.0 5263011.0 1265.0
608124.0 5263011.0 1271.0
608421.0 5263011.0 1350.0
608718.0 5263011.0 1502.0
609015.0 5263011.0 1483.0
609312.0 5263011.0 1434.0
609609.0 5263011.0 1449.0
609906.0 5263011.0 1526.0
610203.0 5263011.0 1632.0
610500.0 5263011.0 1746.0
610797.0 5263011.0 1744.0
611094.0 5263011.0 1706.0
611391.0 5263011.0 1634.0
611688.0 5263011.0 1555.0
611985.0 5263011.0 1494.0
612282.0 5263011.0 1407.0
612579.0 5263011.0 1345.0
612876.0 5263011.0 1333.0
613173.0 5263011.0 1357.0
613470.0 5263011.0 1387.0
613767.0 5263011.0 1508.0
614064.0 5263011.0 1620.0
614361.0 5263011.0 1678.0
614658.0 5263011.0 1798.0
614955.0 5263011.0 1956.0
615252.0 5263011.0 2091.0
615549.0 5263011.0 2115.0
615846.0 5263011.0 1996.0
616143.0 5263011.0 2026.0
616440.0 5263011.0 2072.0
616737.0 5263011.0 1992.0
617034.0 5263011.0 1847.0
617331.0 5263011.0 1702.0
617628.0 5263011.0 1738.0
617925.0 5263011.0 1883.0
618222.0 5263011.0 2017.0
618519.0 5263011.0 2035.0
618816.0 5263011.0 1920.0
619113.0 5263011.0 1846.0
619410.0 5263011.0 1802.0
619707.0 5263011.0 1823.0
620004.0 5263011.0 1903.0
620301.0 5263011.0 1877.0
620598.0 5263011.0 1741.0
620895.0 5263011.0 1589.0
621192.0 5263011.0 1426.0
621489.0 5263011.0 1413.0
621786.0 5263011.0 1540.0
622083.0 5263011.0 1710.0
622380.0 5263011.0 1799.0
622677.0 5263011.0 1763.0
622974.0 5263011.0 1700.0
623271.0 5263011.0 1618.0
623568.0 5263011.0 1619.0
623865.0 5263011.0 1768.0
624162.0 5263011.0 1797.0
624459.0 5263011.0 1768.0
624756.0 5263011.0 1880.0
625053.0 5263011.0 1894.0
625350.0 5263011.0 1841.0
625647.0 5263011.0 1873.0
625944.0 5263011.0 1965.0
626241.0 5263011.0 2051.0
626538.0 5263011.0 2054.0
626835.0 5263011.0 2006.0
627132.0 5263011.0 1967.0
627429.0 5263011.0 1997.0
627726.0 5263011.0 2022.0
628023.0 5263011.0 2051.0
628320.0 5263011.0 2058.0
628617.0 5263011.0 2005.0
628914.0 5263011.0 1940.0
629211.0 5263011.0 1889.0
629508.0 5263011.0 1869.0
629805.0 5263011.0 1859.0
630102.0 5263011.0 1843.0
630399.0 5263011.0 1791.0
630696.0 5263011.0 1749.0
630993.0 5263011.0 1703.0
631290.0 5263011.0 1584.0
631587.0 5263011.0 1497.0
631884.0 5263011.0 1438.0
632181.0 5263011.0 1329.0
632478.0 5263011.0 1258.0
632775.0 5263011.0 1230.0
633072.0 5263011.0 1260.0
633369.0 5263011.0 1358.0
633666.0 5263011.0 1410.0
633963.0 5263011.0 1480.0
634260.0 5263011.0 1520.0
634557.0 5263011.0 1506.0
634854.0 5263011.0 1524.0
635151.0 5263011.0 1639.0
635448.0 5263011.0 1747.0
635745.0 5263011.0 1841.0
636042.0 5263011.0 1919.0
636339.0 5263011.0 2015.0
636636.0 5263011.0 2068.0
636933.0 5263011.0 2037.0
637230.0 5263011.0 2036.0
637527.0 5263011.0 2067.0
637824.0 5263011.0 2036.0
638121.0 5263011.0 1978.0
638418.0 5263011.0 1908.0
638715.0 5263011.0 1820.0
639012.0 5263011.0 1696.0
639309.0 5263011.0 1603.0
639606.0 5263011.0 1547.0
540111.0 5263308.0 209.0
540408.0 5263308.0 221.0
540705.0 5263308.0 230.0
541002.0 5263308.0 224.0
541299.0 5263308.0 194.0
541596.0 5263308.0 188.0
541893.0 5263308.0 187.0
542190.0 5263308.0 195.0
542487.0 5263308.0 213.0
542784.0 5263308.0 213.0
543081.0 5263308.0 226.0
543378.0 5263308.0 222.0
543675.0 5263308.0 183.0
543972.0 5263308.0 197.0
544269.0 5263308.0 229.0
544566.0 5263308.0 239.0
544863.0 5263308.0 245.0
545160.0 5263308.0 242.0
545457.0 5263308.0 263.0
545754.0 5263308.0 312.0
546051.0 5263308.0 337.0
546348.0 5263308.0 372.0
546645.0 5263308.0 383.0
546942.0 5263308.0 376.0
547239.0 5263308.0 352.0
547536.0 5263308.0 325.0
547833.0 5263308.0 290.0
548130.0 5263308.0 279.0
548427.0 5263308.0 277.0
548724.0 5263308.0 301.0
549021.0 5263308.0 338.0
549318.0 5263308.0 375.0
549615.0 5263308.0 388.0
549912.0 5263308.0 432.0
550209.0 5263308.0 463.0
550506.0 5263308.0 482.0
550803.0 5263308.0 506.0
551100.0 5263308.0 515.0
551397.0 5263308.0 524.0
551694.0 5263308.0 579.0
551991.0 5263308.0 646.0
552288.0 5263308.0 694.0
552585.0 5263308.0 708.0
552882.0 5263308.0 717.0
553179.0 5263308.0 711.0
553476.0 5263308.0 688.0
553773.0 5263308.0 666.0
554070.0 5263308.0 665.0
554367.0 5263308.0 671.0
554664.0 5263308.0 688.0
554961.0 5263308.0 725.0
555258.0 5263308.0 755.0
555555.0 5263308.0 779.0
555852.0 5263308.0 817.0
556149.0 5263308.0 820.0
556446.0 5263308.0 680.0
556743.0 5263308.0 531.0
557040.0 5263308.0 441.0
557337.0 5263308.0 367.0
557634.0 5263308.0 314.0
557931.0 5263308.0 291.0
558228.0 5263308.0 287.0
558525.0 5263308.0 289.0
558822.0 5263308.0 295.0
559119.0 5263308.0 305.0
559416.0 5263308.0 317.0
559713.0 5263308.0 332.0
560010.0 5263308.0 373.0
560307.0 5263308.0 451.0
560604.0 5263308.0 584.0
560901.0 5263308.0 657.0
561198.0 5263308.0 682.0
561495.0 5263308.0 751.0
561792.0 5263308.0 804.0
562089.0 5263308.0 744.0
562386.0 5263308.0 685.0
562683.0 5263308.0 641.0
562980.0 5263308.0 597.0
563277.0 5263308.0 627.0
563574.0 5263308.0 648.0
563871.0 5263308.0 568.0
564168.0 5263308.0 493.0
564465.0 5263308.0 431.0
564762.0 5263308.0 376.0
565059.0 5263308.0 379.0
565356.0 5263308.0 361.0
565653.0 5263308.0 333.0
565950.0 5263308.0 314.0
566247.0 5263308.0 298.0
566544.0 5263308.0 285.0
566841.0 5263308.0 283.0
567138.0 5263308.0 281.0
567435.0 5263308.0 278.0
567732.0 5263308.0 281.0
568029.0 5263308.0 310.0
568326.0 5263308.0 364.0
568623.0 5263308.0 391.0
568920.0 5263308.0 439.0
569217.0 5263308.0 475.0
569514.0 5263308.0 472.0
569811.0 5263308.0 448.0
570108.0 5263308.0 455.0
570405.0 5263308.0 479.0
570702.0 5263308.0 505.0
570999.0 5263308.0 530.0
571296.0 5263308.0 538.0
571593.0 5263308.0 539.0
571890.0 5263308.0 542.0
572187.0 5263308.0 552.0
572484.0 5263308.0 562.0
572781.0 5263308.0 570.0
573078.0 5263308.0 547.0
573375.0 5263308.0 501.0
573672.0 5263308.0 451.0
573969.0 5263308.0 404.0
574266.0 5263308.0 354.0
574563.0 5263308.0 309.0
574860.0 5263308.0 295.0
575157.0 5263308.0 292.0
575454.0 5263308.0 296.0
575751.0 5263308.0 293.0
576048.0 5263308.0 282.0
576345.0 5263308.0 288.0
576642.0 5263308.0 286.0
576939.0 5263308.0 300.0
577236.0 5263308.0 351.0
577533.0 5263308.0 316.0
577830.0 5263308.0 276.0
578127.0 5263308.0 267.0
578424.0 5263308.0 266.0
578721.0 5263308.0 268.0
579018.0 5263308.0 270.0
579315.0 5263308.0 269.0
579612.0 5263308.0 272.0
579909.0 5263308.0 272.0
580206.0 5263308.0 274.0
580503.0 5263308.0 276.0
580800.0 5263308.0 273.0
581097.0 5263308.0 271.0
581394.0 5263308.0 272.0
581691.0 5263308.0 274.0
581988.0 5263308.0 278.0
582285.0 5263308.0 278.0
582582.0 5263308.0 277.0
582879.0 5263308.0 278.0
583176.0 5263308.0 280.0
583473.0 5263308.0 276.0
583770.0 5263308.0 273.0
584067.0 5263308.0 273.0
584364.0 5263308.0 273.0
584661.0 5263308.0 275.0
584958.0 5263308.0 275.0
585255.0 5263308.0 275.0
585552.0 5263308.0 277.0
585849.0 5263308.0 280.0
586146.0 5263308.0 277.0
586443.0 5263308.0 275.0
586740.0 5263308.0 277.0
587037.0 5263308.0 280.0
587334.0 5263308.0 281.0
587631.0 5263308.0 280.0
587928.0 5263308.0 278.0
588225.0 5263308.0 279.0
588522.0 5263308.0 282.0
588819.0 5263308.0 280.0
589116.0 5263308.0 281.0
589413.0 5263308.0 283.0
589710.0 5263308.0 284.0
590007.0 5263308.0 285.0
590304.0 5263308.0 285.0
590601.0 5263308.0 284.0
590898.0 5263308.0 286.0
591195.0 5263308.0 286.0
591492.0 5263308.0 285.0
591789.0 5263308.0 285.0
592086.0 5263308.0 286.0
592383.0 5263308.0 286.0
592680.0 5263308.0 287.0
592977.0 5263308.0 289.0
593274.0 5263308.0 292.0
593571.0 5263308.0 298.0
593868.0 5263308.0 305.0
594165.0 5263308.0 332.0
594462.0 5263308.0 440.0
594759.0 5263308.0 559.0
595056.0 5263308.0 666.0
595353.0 5263308.0 775.0
595650.0 5263308.0 866.0
595947.0 5263308.0 891.0
596244.0 5263308.0 824.0
596541.0 5263308.0 934.0
596838.0 5263308.0 1116.0
597135.0 5263308.0 1264.0
597432.0 5263308.0 1286.0
597729.0 5263308.0 1322.0
598026.0 5263308.0 1291.0
598323.0 5263308.0 1196.0
598620.0 5263308.0 1054.0
598917.0 5263308.0 998.0
599214.0 5263308.0 1092.0
599511.0 5263308.0 1227.0
599808.0 5263308.0 1377.0
600105.0 5263308.0 1544.0
600402.0 5263308.0 1498.0
600699.0 5263308.0 1347.0
600996.0 5263308.0 1202.0
601293.0 5263308.0 1017.0
601590.0 5263308.0 879.0
601887.0 5263308.0 852.0
602184.0 5263308.0 926.0
602481.0 5263308.0 1053.0
602778.0 5263308.0 1183.0
603075.0 5263308.0 1285.0
603372.0 5263308.0 1354.0
603669.0 5263308.0 1472.0
603966.0 5263308.0 1611.0
604263.0 5263308.0 1549.0
604560.0 5263308.0 1438.0
604857.0 5263308.0 1298.0
605154.0 5263308.0 1072.0
605451.0 5263308.0 878.0
605748.0 5263308.0 740.0
606045.0 5263308.0 670.0
606342.0 5263308.0 754.0
606639.0 5263308.0 894.0
606936.0 5263308.0 1022.0
607233.0 5263308.0 1133.0
607530.0 5263308.0 1254.0
607827.0 5263308.0 1382.0
608124.0 5263308.0 1459.0
608421.0 5263308.0 1475.0
608718.0 5263308.0 1448.0
609015.0 5263308.0 1403.0
609312.0 5263308.0 1363.0
609609.0 5263308.0 1377.0
609906.0 5263308.0 1466.0
610203.0 5263308.0 1598.0
610500.0 5263308.0 1717.0
610797.0 5263308.0 1676.0
611094.0 5263308.0 1633.0
611391.0 5263308.0 1658.0
611688.0 5263308.0 1701.0
611985.0 5263308.0 1695.0
612282.0 5263308.0 1580.0
612579.0 5263308.0 1495.0
612876.0 5263308.0 1487.0
613173.0 5263308.0 1476.0
613470.0 5263308.0 1504.0
613767.0 5263308.0 1606.0
614064.0 5263308.0 1697.0
614361.0 5263308.0 1706.0
614658.0 5263308.0 1788.0
614955.0 5263308.0 1909.0
615252.0 5263308.0 2049.0
615549.0 5263308.0 2152.0
615846.0 5263308.0 2093.0
616143.0 5263308.0 2048.0
616440.0 5263308.0 1961.0
616737.0 5263308.0 1834.0
617034.0 5263308.0 1702.0
617331.0 5263308.0 1618.0
617628.0 5263308.0 1684.0
617925.0 5263308.0 1820.0
618222.0 5263308.0 1968.0
618519.0 5263308.0 2046.0
618816.0 5263308.0 1951.0
619113.0 5263308.0 1836.0
619410.0 5263308.0 1752.0
619707.0 5263308.0 1720.0
620004.0 5263308.0 1731.0
620301.0 5263308.0 1726.0
620598.0 5263308.0 1703.0
620895.0 5263308.0 1619.0
621192.0 5263308.0 1457.0
621489.0 5263308.0 1380.0
621786.0 5263308.0 1457.0
622083.0 5263308.0 1583.0
622380.0 5263308.0 1648.0
622677.0 5263308.0 1635.0
622974.0 5263308.0 1592.0
623271.0 5263308.0 1493.0
623568.0 5263308.0 1556.0
623865.0 5263308.0 1713.0
624162.0 5263308.0 1655.0
624459.0 5263308.0 1669.0
624756.0 5263308.0 1833.0
625053.0 5263308.0 1825.0
625350.0 5263308.0 1763.0
625647.0 5263308.0 1794.0
625944.0 5263308.0 1865.0
626241.0 5263308.0 1972.0
626538.0 5263308.0 2127.0
626835.0 5263308.0 2119.0
627132.0 5263308.0 2066.0
627429.0 5263308.0 2064.0
627726.0 5263308.0 2060.0
628023.0 5263308.0 2036.0
628320.0 5263308.0 2026.0
628617.0 5263308.0 2003.0
628914.0 5263308.0 1961.0
629211.0 5263308.0 1912.0
629508.0 5263308.0 1873.0
629805.0 5263308.0 1848.0
630102.0 5263308.0 1837.0
630399.0 5263308.0 1821.0
630696.0 5263308.0 1785.0
630993.0 5263308.0 1733.0
631290.0 5263308.0 1648.0
631587.0 5263308.0 1527.0
631884.0 5263308.0 1435.0
632181.0 5263308.0 1343.0
632478.0 5263308.0 1289.0
632775.0 5263308.0 1252.0
633072.0 5263308.0 1215.0
633369.0 5263308.0 1280.0
633666.0 5263308.0 1364.0
633963.0 5263308.0 1406.0
634260.0 5263308.0 1396.0
634557.0 5263308.0 1439.0
634854.0 5263308.0 1537.0
635151.0 5263308.0 1652.0
635448.0 5263308.0 1753.0
635745.0 5263308.0 1842.0
636042.0 5263308.0 1921.0
636339.0 5263308.0 2021.0
636636.0 5263308.0 2029.0
636933.0 5263308.0 1976.0
637230.0 5263308.0 1971.0
637527.0 5263308.0 2031.0
637824.0 5263308.0 2002.0
638121.0 5263308.0 1938.0
638418.0 5263308.0 1858.0
638715.0 5263308.0 1795.0
639012.0 5263308.0 1737.0
639309.0 5263308.0 1652.0
639606.0 5263308.0 1574.0
540111.0 5263605.0 203.0
540408.0 5263605.0 204.0
540705.0 5263605.0 203.0
541002.0 5263605.0 180.0
541299.0 5263605.0 202.0
541596.0 5263605.0 208.0
541893.0 5263605.0 165.0
542190.0 5263605.0 161.0
542487.0 5263605.0 170.0
542784.0 5263605.0 175.0
543081.0 5263605.0 179.0
543378.0 5263605.0 184.0
543675.0 5263605.0 221.0
543972.0 5263605.0 274.0
544269.0 5263605.0 313.0
544566.0 5263605.0 341.0
544863.0 5263605.0 329.0
545160.0 5263605.0 311.0
545457.0 5263605.0 329.0
545754.0 5263605.0 364.0
546051.0 5263605.0 395.0
546348.0 5263605.0 466.0
546645.0 5263605.0 468.0
546942.0 5263605.0 447.0
547239.0 5263605.0 415.0
547536.0 5263605.0 400.0
547833.0 5263605.0 352.0
548130.0 5263605.0 313.0
548427.0 5263605.0 306.0
548724.0 5263605.0 329.0
549021.0 5263605.0 368.0
549318.0 5263605.0 383.0
549615.0 5263605.0 399.0
549912.0 5263605.0 453.0
550209.0 5263605.0 500.0
550506.0 5263605.0 515.0
550803.0 5263605.0 494.0
551100.0 5263605.0 462.0
551397.0 5263605.0 450.0
551694.0 5263605.0 500.0
551991.0 5263605.0 538.0
552288.0 5263605.0 566.0
552585.0 5263605.0 607.0
552882.0 5263605.0 695.0
553179.0 5263605.0 728.0
553476.0 5263605.0 699.0
553773.0 5263605.0 685.0
554070.0 5263605.0 691.0
554367.0 5263605.0 702.0
554664.0 5263605.0 710.0
554961.0 5263605.0 748.0
555258.0 5263605.0 775.0
555555.0 5263605.0 798.0
555852.0 5263605.0 816.0
556149.0 5263605.0 747.0
556446.0 5263605.0 574.0
556743.0 5263605.0 441.0
557040.0 5263605.0 367.0
557337.0 5263605.0 313.0
557634.0 5263605.0 292.0
557931.0 5263605.0 286.0
558228.0 5263605.0 285.0
558525.0 5263605.0 290.0
558822.0 5263605.0 297.0
559119.0 5263605.0 319.0
559416.0 5263605.0 344.0
559713.0 5263605.0 368.0
560010.0 5263605.0 444.0
560307.0 5263605.0 499.0
560604.0 5263605.0 542.0
560901.0 5263605.0 626.0
561198.0 5263605.0 690.0
561495.0 5263605.0 803.0
561792.0 5263605.0 830.0
562089.0 5263605.0 757.0
562386.0 5263605.0 701.0
562683.0 5263605.0 663.0
562980.0 5263605.0 630.0
563277.0 5263605.0 690.0
563574.0 5263605.0 700.0
563871.0 5263605.0 634.0
564168.0 5263605.0 552.0
564465.0 5263605.0 489.0
564762.0 5263605.0 457.0
565059.0 5263605.0 501.0
565356.0 5263605.0 484.0
565653.0 5263605.0 452.0
565950.0 5263605.0 412.0
566247.0 5263605.0 372.0
566544.0 5263605.0 340.0
566841.0 5263605.0 309.0
567138.0 5263605.0 294.0
567435.0 5263605.0 286.0
567732.0 5263605.0 282.0
568029.0 5263605.0 286.0
568326.0 5263605.0 312.0
568623.0 5263605.0 360.0
568920.0 5263605.0 381.0
569217.0 5263605.0 400.0
569514.0 5263605.0 406.0
569811.0 5263605.0 400.0
570108.0 5263605.0 432.0
570405.0 5263605.0 502.0
570702.0 5263605.0 557.0
570999.0 5263605.0 580.0
571296.0 5263605.0 576.0
571593.0 5263605.0 570.0
571890.0 5263605.0 577.0
572187.0 5263605.0 575.0
572484.0 5263605.0 576.0
572781.0 5263605.0 543.0
573078.0 5263605.0 492.0
573375.0 5263605.0 443.0
573672.0 5263605.0 380.0
573969.0 5263605.0 337.0
574266.0 5263605.0 315.0
574563.0 5263605.0 302.0
574860.0 5263605.0 301.0
575157.0 5263605.0 311.0
575454.0 5263605.0 310.0
575751.0 5263605.0 308.0
576048.0 5263605.0 306.0
576345.0 5263605.0 309.0
576642.0 5263605.0 301.0
576939.0 5263605.0 326.0
577236.0 5263605.0 413.0
577533.0 5263605.0 417.0
577830.0 5263605.0 336.0
578127.0 5263605.0 277.0
578424.0 5263605.0 269.0
578721.0 5263605.0 272.0
579018.0 5263605.0 274.0
579315.0 5263605.0 273.0
579612.0 5263605.0 275.0
579909.0 5263605.0 276.0
580206.0 5263605.0 278.0
580503.0 5263605.0 276.0
580800.0 5263605.0 276.0
581097.0 5263605.0 273.0
581394.0 5263605.0 273.0
581691.0 5263605.0 277.0
581988.0 5263605.0 282.0
582285.0 5263605.0 280.0
582582.0 5263605.0 281.0
582879.0 5263605.0 284.0
583176.0 5263605.0 283.0
583473.0 5263605.0 281.0
583770.0 5263605.0 274.0
584067.0 5263605.0 272.0
584364.0 5263605.0 272.0
584661.0 5263605.0 274.0
584958.0 5263605.0 273.0
585255.0 5263605.0 274.0
585552.0 5263605.0 274.0
585849.0 5263605.0 275.0
586146.0 5263605.0 277.0
586443.0 5263605.0 278.0
586740.0 5263605.0 278.0
587037.0 5263605.0 279.0
587334.0 5263605.0 280.0
587631.0 5263605.0 283.0
587928.0 5263605.0 279.0
588225.0 5263605.0 281.0
588522.0 5263605.0 288.0
588819.0 5263605.0 304.0
589116.0 5263605.0 321.0
589413.0 5263605.0 308.0
589710.0 5263605.0 288.0
590007.0 5263605.0 286.0
590304.0 5263605.0 285.0
590601.0 5263605.0 288.0
590898.0 5263605.0 291.0
591195.0 5263605.0 294.0
591492.0 5263605.0 289.0
591789.0 5263605.0 286.0
592086.0 5263605.0 287.0
592383.0 5263605.0 288.0
592680.0 5263605.0 287.0
592977.0 5263605.0 291.0
593274.0 5263605.0 292.0
593571.0 5263605.0 290.0
593868.0 5263605.0 290.0
594165.0 5263605.0 311.0
594462.0 5263605.0 377.0
594759.0 5263605.0 465.0
595056.0 5263605.0 594.0
595353.0 5263605.0 711.0
595650.0 5263605.0 781.0
595947.0 5263605.0 773.0
596244.0 5263605.0 785.0
596541.0 5263605.0 958.0
596838.0 5263605.0 1103.0
597135.0 5263605.0 1198.0
597432.0 5263605.0 1173.0
597729.0 5263605.0 1150.0
598026.0 5263605.0 1206.0
598323.0 5263605.0 1231.0
598620.0 5263605.0 1101.0
598917.0 5263605.0 985.0
599214.0 5263605.0 1039.0
599511.0 5263605.0 1184.0
599808.0 5263605.0 1367.0
600105.0 5263605.0 1524.0
600402.0 5263605.0 1493.0
600699.0 5263605.0 1336.0
600996.0 5263605.0 1187.0
601293.0 5263605.0 1009.0
601590.0 5263605.0 860.0
601887.0 5263605.0 834.0
602184.0 5263605.0 927.0
602481.0 5263605.0 1057.0
602778.0 5263605.0 1157.0
603075.0 5263605.0 1265.0
603372.0 5263605.0 1369.0
603669.0 5263605.0 1496.0
603966.0 5263605.0 1550.0
604263.0 5263605.0 1420.0
604560.0 5263605.0 1316.0
604857.0 5263605.0 1248.0
605154.0 5263605.0 1055.0
605451.0 5263605.0 827.0
605748.0 5263605.0 673.0
606045.0 5263605.0 665.0
606342.0 5263605.0 805.0
606639.0 5263605.0 991.0
606936.0 5263605.0 1113.0
607233.0 5263605.0 1210.0
607530.0 5263605.0 1313.0
607827.0 5263605.0 1435.0
608124.0 5263605.0 1540.0
608421.0 5263605.0 1492.0
608718.0 5263605.0 1400.0
609015.0 5263605.0 1321.0
609312.0 5263605.0 1310.0
609609.0 5263605.0 1369.0
609906.0 5263605.0 1493.0
610203.0 5263605.0 1620.0
610500.0 5263605.0 1642.0
610797.0 5263605.0 1588.0
611094.0 5263605.0 1533.0
611391.0 5263605.0 1598.0
611688.0 5263605.0 1702.0
611985.0 5263605.0 1775.0
612282.0 5263605.0 1712.0
612579.0 5263605.0 1663.0
612876.0 5263605.0 1686.0
613173.0 5263605.0 1680.0
613470.0 5263605.0 1703.0
613767.0 5263605.0 1761.0
614064.0 5263605.0 1754.0
614361.0 5263605.0 1757.0
614658.0 5263605.0 1884.0
614955.0 5263605.0 1990.0
615252.0 5263605.0 2085.0
615549.0 5263605.0 2114.0
615846.0 5263605.0 1987.0
616143.0 5263605.0 1885.0
616440.0 5263605.0 1803.0
616737.0 5263605.0 1661.0
617034.0 5263605.0 1568.0
617331.0 5263605.0 1589.0
617628.0 5263605.0 1686.0
617925.0 5263605.0 1794.0
618222.0 5263605.0 1965.0
618519.0 5263605.0 2081.0
618816.0 5263605.0 2031.0
619113.0 5263605.0 1918.0
619410.0 5263605.0 1789.0
619707.0 5263605.0 1693.0
620004.0 5263605.0 1652.0
620301.0 5263605.0 1621.0
620598.0 5263605.0 1637.0
620895.0 5263605.0 1620.0
621192.0 5263605.0 1467.0
621489.0 5263605.0 1367.0
621786.0 5263605.0 1381.0
622083.0 5263605.0 1459.0
622380.0 5263605.0 1476.0
622677.0 5263605.0 1490.0
622974.0 5263605.0 1494.0
623271.0 5263605.0 1419.0
623568.0 5263605.0 1482.0
623865.0 5263605.0 1581.0
624162.0 5263605.0 1510.0
624459.0 5263605.0 1590.0
624756.0 5263605.0 1746.0
625053.0 5263605.0 1732.0
625350.0 5263605.0 1666.0
625647.0 5263605.0 1689.0
625944.0 5263605.0 1748.0
626241.0 5263605.0 1899.0
626538.0 5263605.0 2106.0
626835.0 5263605.0 2154.0
627132.0 5263605.0 2083.0
627429.0 5263605.0 2030.0
627726.0 5263605.0 1949.0
628023.0 5263605.0 1919.0
628320.0 5263605.0 1916.0
628617.0 5263605.0 1910.0
628914.0 5263605.0 1941.0
629211.0 5263605.0 1889.0
629508.0 5263605.0 1841.0
629805.0 5263605.0 1813.0
630102.0 5263605.0 1794.0
630399.0 5263605.0 1789.0
630696.0 5263605.0 1783.0
630993.0 5263605.0 1753.0
631290.0 5263605.0 1700.0
631587.0 5263605.0 1608.0
631884.0 5263605.0 1475.0
632181.0 5263605.0 1371.0
632478.0 5263605.0 1330.0
632775.0 5263605.0 1266.0
633072.0 5263605.0 1206.0
633369.0 5263605.0 1222.0
633666.0 5263605.0 1280.0
633963.0 5263605.0 1314.0
634260.0 5263605.0 1377.0
634557.0 5263605.0 1469.0
634854.0 5263605.0 1547.0
635151.0 5263605.0 1647.0
635448.0 5263605.0 1733.0
635745.0 5263605.0 1811.0
636042.0 5263605.0 1896.0
636339.0 5263605.0 1967.0
636636.0 5263605.0 1972.0
636933.0 5263605.0 1918.0
637230.0 5263605.0 1929.0
637527.0 5263605.0 2001.0
637824.0 5263605.0 1978.0
638121.0 5263605.0 1901.0
638418.0 5263605.0 1832.0
638715.0 5263605.0 1781.0
639012.0 5263605.0 1733.0
639309.0 5263605.0 1679.0
639606.0 5263605.0 1631.0
540111.0 5263902.0 201.0
540408.0 5263902.0 192.0
540705.0 5263902.0 177.0
541002.0 5263902.0 196.0
541299.0 5263902.0 217.0
541596.0 5263902.0 218.0
541893.0 5263902.0 191.0
542190.0 5263902.0 169.0
542487.0 5263902.0 171.0
542784.0 5263902.0 177.0
543081.0 5263902.0 198.0
543378.0 5263902.0 253.0
543675.0 5263902.0 330.0
543972.0 5263902.0 416.0
544269.0 5263902.0 449.0
544566.0 5263902.0 428.0
544863.0 5263902.0 403.0
545160.0 5263902.0 396.0
545457.0 5263902.0 416.0
545754.0 5263902.0 423.0
546051.0 5263902.0 449.0
546348.0 5263902.0 538.0
546645.0 5263902.0 536.0
546942.0 5263902.0 506.0
547239.0 5263902.0 470.0
547536.0 5263902.0 444.0
547833.0 5263902.0 416.0
548130.0 5263902.0 371.0
548427.0 5263902.0 350.0
548724.0 5263902.0 345.0
549021.0 5263902.0 378.0
549318.0 5263902.0 392.0
549615.0 5263902.0 400.0
549912.0 5263902.0 434.0
550209.0 5263902.0 471.0
550506.0 5263902.0 471.0
550803.0 5263902.0 406.0
551100.0 5263902.0 366.0
551397.0 5263902.0 348.0
551694.0 5263902.0 373.0
551991.0 5263902.0 405.0
552288.0 5263902.0 438.0
552585.0 5263902.0 513.0
552882.0 5263902.0 615.0
553179.0 5263902.0 668.0
553476.0 5263902.0 683.0
